artist_familiarity,artist_ hotttnesss,artist_num_songs,release,duration,energy,pitches,timbre,loudness,danceability
0.3766405676557544,0.43660954749122616,0.3311482128052909,-0.3531152376233179,0.3349851022036228,0.28092806351027705,0.16355439818639209,-0.4232376119274317,0.1645274624551011,-0.09528629054317583
-0.14390476522879114,-0.4944872110970294,-0.13990988278512673,0.451723510631762,0.322984524589787,-0.3027142147249551,-0.03775912729438615,-0.2329329930987789,-0.4585254959607053,0.2219478562916524
0.16363466954694006,-0.2331561490845111,0.4369436154797849,0.4933871216530034,-0.5124388991036277,0.22837838428444715,0.05347187165838371,0.29640450754378744,-0.06655494606585388,0.27316036393499
0.15602689615268778,-0.12034117433778956,0.3117962947058738,-0.4362404272935762,-0.08941726761619329,-0.44518593227156855,0.16708312512656734,0.3263044438720972,-0.4028277187642693,-0.4132837715182518
0.19345952717659895,0.0021837315017294466,0.13551262959681287,0.11362968702526766,0.426104736356239,-0.27421156408717456,0.7412413711553166,-0.3295657212005296,0.027063732703383858,-0.1255040053257178
0.0004894147627567304,-0.4237366369599455,0.30780669226266244,-0.5332312511773025,-0.14945594872213427,0.31761512490902866,-0.1284263495757307,-0.1827560615171057,-0.5174776746888032,0.02176691686800125
0.21265375395891276,0.2187383863928623,0.002713041352677401,-0.0898362239733435,-0.3778978997523336,-0.3138227643359556,0.5752927297928484,0.4170806963085586,-0.1208377625503828,0.3715409054433325
0.5733842178936449,-0.3825236499950769,0.14254385288802154,0.21186274705283425,-0.2087496286483916,0.1949223486768018,0.34113003569008565,0.01706582120863793,0.5043813775352648,0.0840771984408622
0.6896966900298831,-0.06247298727906784,0.25247334250454123,0.07796530087286799,0.2621662065338711,-0.4275663208500548,-0.027879108936251697,0.4021819931311484,-0.19080788273653784,0.010719039350867259
0.4023690079062605,0.5326989406217886,0.014388438741650656,-0.3857424543685624,0.18227535067115289,-0.2861838007180251,0.008614922601917109,-0.1632373843053362,-0.48063953276975,0.18018396050186156
-0.21310751175692969,-0.3608987025247917,0.21419166924793406,-0.4640440087941269,-0.15640367986753506,-0.3851104680191145,-0.1364444698004842,0.23956241464655134,0.08570936766780471,-0.5540729901965149
0.1249183698536999,0.2991214088670648,-0.11801405627821288,0.21113952855020846,0.8017884661320335,-0.23005933808384954,-0.04435281366130773,0.2938735129649024,0.029670076814356777,-0.2267452204848429
-0.10551410550773037,0.08143130760365447,-0.4349093501731334,-0.02670805694795899,0.5083333605179671,-0.383931437604356,0.5087369498154962,-0.08229998721731265,0.10701839408422563,0.3309540597040046
-0.024441517431142645,-0.0406648245262555,-0.4279928700103337,-0.2971905464910387,-0.5447447222927984,0.2548689454713311,0.004998979150893065,0.22407978958805969,0.4393151659676301,0.3482948719024077
0.5032046105892771,0.03938952188345577,0.6817859228071497,-0.17137840614257194,0.17223715057533426,0.3470042782396032,0.07694406007976702,0.2242862004601652,0.2006795994066852,-0.06675618283110582
-0.16502318406511948,0.31294122601204577,-0.12904384449499345,0.26544382628892793,-0.2394776691132451,-0.2706999932717377,-0.4566105299864931,-0.6274264590122394,0.20076310143053505,0.12096031682213193
0.2330110902695737,0.5647052888749486,-0.27071960975717363,-0.2443286963084172,-0.21969586477578307,0.516459148036655,0.11333995833776785,-0.09539009056022403,-0.1045655438576325,-0.3820375066607131
0.2203786554104348,0.1829677031204872,0.07738327647512258,-0.0945968978980608,-0.3323772070248413,0.38064929951384496,0.023594781263735248,-0.5691574477789196,-0.2655716503226651,0.5026187529272306
0.047423242067929486,-0.5446703473982673,-0.05940758485287673,0.07699009818192543,0.5123782290651956,0.41970144361209744,0.08702282825486572,0.2529826738626493,0.3179701312838619,-0.28331881464136965
0.5625285639457899,-0.22116678011942836,0.4586605146469843,-0.2693784090402997,0.08667395160851088,-0.3847216114473035,0.4275114755463632,0.014018851732435002,-0.02348906645108797,0.11258444293444612
-0.10821823163896116,0.6631602909118175,-0.14435680230300346,0.1275829720295058,0.5497643762733689,-0.2542134918812571,-0.0004695783068286008,-0.053486262066705655,0.14274794671075114,-0.34826368728042995
-0.24344088886466295,-0.5368375841593087,-0.36581210662929536,-0.1853132949017125,0.17153121033614066,0.3381858618864215,0.5332418657331912,-0.09627333572247278,-0.1550174259018654,-0.15147260169633853
0.32441657492379705,-0.08322096977690034,0.2393054476280291,-0.15637910961727405,-0.3319735022668639,0.222282658340726,-0.14031253725989604,-0.5679477398610544,0.3518193656968188,-0.42480764718130104
-0.5106283441602676,-0.3884824146480241,0.0025313848138516395,-0.2702815581615309,0.13290391567320534,0.13983788568880892,0.2870529262741679,0.2745945547590761,-0.5648773109709143,-0.03428652136433533
-0.35001960629749984,0.03721237811031728,-0.17631260239014887,-0.005879111911065825,0.10275528121825696,0.4434667530376068,0.3611995679404846,0.5515496577853047,0.36009277799696005,0.2709620746290156
-0.09966087353289696,-0.6153319733081167,-0.19092043296842995,0.10351493531592032,0.3784684933203811,0.1702894144621336,0.4911909761361939,0.25011242787641136,0.2961015114633113,-0.023033183286597137
-0.13060514576475213,-0.006256729315150814,-0.7028153951988755,-0.3052416772323497,-0.21445666215023232,0.2818847076784459,0.10201512036972606,-0.30965595330174217,0.3872179649180243,0.11873875977024842
-0.4132128715160892,0.27667590213075904,-0.2011667018702146,-0.11541489846388996,0.013210558613937912,0.4421483851565784,0.4827771655221885,0.0768861661664215,-0.4703746829647312,0.20738755371946888
-0.1353858086514493,0.2592592862572276,0.2513288518289229,-0.07645732487435024,-0.07131408574123071,-0.5016014404805289,0.2713050261806459,0.5835288320238654,0.341596849016567,0.2407342202664292
-0.353334833149116,-0.12291117141468125,-0.5169220615312098,-0.24337346345173416,-0.3554838850083098,0.18300909080225972,-0.498416765876005,-0.24782038791563185,0.12343116283970328,-0.2206302115871841
-0.005964017159268864,0.16214775233239254,-0.3668986744127784,-0.5957386132138499,0.4052746419798418,0.32634904275315857,-0.2353649608056403,0.3954146823051297,-0.0372422820403148,0.01630177555337408
-0.08267533186313937,-0.06414619804990739,0.07175306556799843,-0.4752183568178248,0.22734034289348326,-0.25148901196637197,0.5781981978206722,-0.4550787587836017,-0.16029343139218752,0.27574425515084755
0.3657972699382539,0.3314344885188842,-0.4751208284487802,-0.5337604509203947,-0.05940681298411435,0.22870517051584466,0.00356869413604246,-0.05834660168674029,0.4312484775702221,0.02181699270922993
-0.012709870986736996,0.14190583770451806,0.13655804924819234,-0.3139311084899277,0.16260053901063284,0.3450261333049722,0.0911433659273359,-0.4639394066472481,-0.2312261294755747,-0.6633294608395922
-0.007399142457917334,-0.21222269542106964,0.11783824755450055,-0.3308426769766716,0.3748742085203248,-0.2283548935582074,-0.007812368569045645,0.4752659002836028,0.38524314450703,0.5143310525846855
0.07738911088110817,-0.3833736851921941,-0.14750370183634753,-0.5218206453977413,-0.20467971138017144,-0.42829483036889693,0.3095947509572139,-0.35383988749085377,0.2989870421776324,0.1311729462927682
-0.2056147240017569,0.2706939264325034,-0.2421086684491149,0.6244222764607646,0.1366730469181137,0.30248738153290633,-0.2774711983839793,-0.487584438251472,0.10437193111424176,-0.011274248751589964
0.11838158182784628,0.5877140967698841,-0.36869799899466255,0.3863519738046187,-0.06322945194015919,0.280989194878182,-0.18092773170774376,-0.13267676575988654,-0.3307744856715085,0.3356624190178243
0.0602461006626308,0.30015915123349624,-0.6110006236418827,-0.08694959318736982,-0.11314582777508154,-0.3310133838792597,0.3008430302430773,0.2580084721293863,0.2053102326242872,0.451435340478339
0.5094551684808505,-0.06040046491998185,0.015640189425576267,-0.10942094273490532,-0.2288381734611015,-0.24713443173536465,-0.4930097568568072,-0.025193080967612302,0.38430109476890173,0.4687927866381212
-0.00018125302702793708,0.3195756105975681,-0.3129224583347192,-0.404817814586149,-0.10893183184917056,0.3215605404699259,-0.2724768628345625,-0.6672516860671803,-0.009485987388784912,-0.035322879954146284
-0.018897038106058504,-0.2647647373968281,0.1935978347027136,-0.3961359315215757,0.02903707147747763,-0.4405569944363568,-0.17921626833589546,-0.4008823087046397,0.5237703056073649,0.2702678148920777
-0.031111648183894305,0.3267707193390069,0.15908931038277055,0.053270201340348086,-0.30227709206648873,-0.3545030996518802,0.09042126774756112,0.7593630288454067,-0.18739775537233744,-0.16472952769052376
0.038719178664499934,-0.04826734392261303,-0.001171450202707884,0.5386977803054579,0.36085059298104616,-0.277286790674554,0.42550787330290013,0.17866570262170875,0.12014505392683893,-0.5210183160466458
0.056349932166472425,0.3187126565061644,0.5317896262598065,-0.2055326001552304,0.05862859586657119,-0.2189421282885641,0.4789264157361533,0.1589760661707274,-0.5139861713638392,0.0021018925841503272
-0.20425878449208104,-0.1185741183679679,0.11937076185864084,-0.0986726285961771,0.4460568392080943,-0.4461810810811261,0.06174499841085435,-0.6850633065388962,-0.19445612026041825,0.10607185569108746
0.3900043291139528,0.4282217959710009,-0.2282773129166797,-0.43058853540732006,-0.03792919625689116,0.4039325164004597,-0.24447138907155816,-0.24679326500096985,0.3682276733653898,0.07836326575800555
-0.657247438747646,-0.4079499640689946,0.13855415912723631,0.3904577435040613,-0.32182905377274257,-0.18733152143011397,-0.183302348296882,-0.13135203819987307,-0.16162643666585955,-0.11960298478186597
0.4967447692037624,-0.025043830393512358,-0.4524666152813676,-0.2947972463931228,-0.3331445545012661,0.3364220813036101,-0.05687857966396055,0.3844594676447416,-0.23915094822917884,-0.1690663901995137
0.07174963981204448,0.1735151547980817,0.3753412458408784,-0.07040454042764384,-0.3601122995991056,0.32066931050383546,0.23935067238686936,0.6852023078082582,-0.16108495533183909,-0.1834602007150272
0.3838726591090916,0.6498379947038786,-0.14573620935413178,-0.19779745903802828,0.19428867953295104,-0.3742481337854153,0.30225065926368266,0.13210576987767536,-0.25189081369339045,-0.14115009950049254
-0.08480129396133318,0.040327958176600884,0.2620724474287499,0.3634498910129688,-0.04580584141428247,-0.27726253438904136,-0.24245033167391705,-0.6926528697192136,-0.219615495646585,-0.3530591877893873
0.1733410447476199,0.025693239059456814,-0.4915524131030425,-0.17395495017673804,-0.4129034421867613,0.4068815395588095,0.566333860922589,0.16701692311878466,0.041569107737396936,-0.10492909509265218
0.015143433490591713,0.10025199491513942,0.5180125316135987,-0.3901923457275753,0.15866585388375598,0.3167174070204658,-0.4930234691036273,0.22125237079913151,0.38480343221014346,-0.05958155045134665
0.1714366040041688,0.469694348353429,-0.11653306227609493,0.3128169800925451,0.5722884896375398,-0.4495822918409281,0.0005147765870228693,-0.2527291010030681,-0.1867911557339684,0.10080049819796794
0.1989513648320536,0.3203879298293905,0.10996829372040044,-0.05936862656254215,-0.2812705999662987,0.3414041517216784,0.33927568676877484,0.6511528963272267,-0.042343948255255226,-0.3249326518027972
-0.13707131648986232,0.05287713222448765,0.2937352758211833,0.11620467909453087,-0.05159062207857811,-0.3188776669865727,-0.4350839397028339,0.058783621483741125,-0.0945196598986456,-0.7567030129050285
-0.3658675818331964,-0.4795501450966251,0.251007913418255,-0.15632598291492789,0.04626064825844732,-0.3003222421848117,0.1013584547487624,-0.5982241990316455,-0.11309288621554225,-0.2747008537874497
0.07790872081600637,-0.2320331850100117,-0.06963252979100247,0.2496640720021017,0.8260008353425343,-0.3462188021001196,-0.05024645550827729,-0.020078224938124032,-0.26036536172243835,0.006869666242559506
-0.6091414589603322,0.1611717160262824,0.016791203764232362,0.5492754813574666,0.1838246853521084,0.301694367172456,0.03170219869050777,-0.38363131739641704,0.10098039560397967,-0.13341213764363205
0.21387134226135535,0.10546226159157923,-0.1846440906727954,-0.08671896227166538,-0.11447216199187513,0.3294085360692261,-0.08863955597033256,-0.4712391060064771,0.7216577826299313,0.17086854904382534
-0.18129917062390052,0.08576479322378945,-0.06647540753214996,0.3583643721341783,0.4293638811139624,-0.20019200497434966,0.04600044801832033,0.7357290194830132,0.15258579819804702,0.18922253975867925
-0.4266800646956247,0.2004116456760718,0.03745764187824963,0.3975863441883286,-0.33638055912716586,0.4071588470059088,-0.1702422358926284,0.3645269238145683,0.4157972316756665,0.06798144201294838
-0.4548428325459194,-0.020985000890063436,0.3934063702998895,-0.04436125679474128,0.3064325798493747,0.4103303895684148,0.09894271237378846,-0.3665330194893695,0.4754268101592962,-0.05918118788665212
-0.1596821148666475,-0.4351205936164137,-0.15883791997815525,0.21813616617150286,-0.4481894167046631,0.2594622453558021,-0.31560036442474665,-0.4907335447360314,-0.3181068595937237,-0.050491913230548094
0.21474819064064526,0.14804443919199953,-0.5463933026739358,-0.1743405001494626,-0.2248748327686964,0.23001207848592745,0.3655975730701929,-0.2541639933798281,0.5174913779193424,0.1830117853936672
0.038374490504773914,0.12716010484549953,-0.6950544325577492,0.25999472389178385,-0.09647080641657656,-0.16841459163018954,0.022780606747715284,-0.09486625417524573,-0.590172108416883,0.1901789015678332
0.012265031925036295,0.6353388636662902,0.23505427204286575,0.09805476955233224,0.43917921740994814,0.21670439057169705,0.15819180262819316,-0.08802125690857797,0.2165223628445251,0.4602557431182995
-0.5138509752426621,0.11291993585131604,0.18573276226003774,-0.010421925832328186,0.2662133197847542,0.2658926249394635,-0.34875372316152325,-0.16437146506265266,-0.14578213955523145,-0.6141115517782706
-0.1941725500669004,-0.16546571076653746,0.5939942733450907,-0.3995341094178274,0.3379253634556563,0.3922728945680972,-0.16328373912312327,-0.04138688089862938,-0.32060284638018005,-0.1524113002598342
0.14180145929727422,0.16351017524035874,0.13087837373359698,-0.3071502293010218,0.03437249037593505,-0.20487782524248024,0.4739338112254747,0.6597472212395663,-0.1958926525416489,-0.3166644606150822
0.20798554418204665,0.3713830049855951,-0.24944431475611495,-0.04077916031828588,0.18217536523628144,0.4991808851626908,0.2399910618119496,-0.6234163616587326,0.09756150092570194,-0.1296145629613448
-0.0017302049062638636,0.7325529537470401,0.1426002956928066,-0.4998645023093758,0.07741614368148461,-0.2017892354568791,-0.07794460024619329,0.14642767509579244,-0.07525350267335866,-0.3365592698053379
-0.08718465741472405,-0.18169898141120175,-0.015479978806631463,-0.4084302635423965,-0.21536388690873506,0.4163634179619512,-0.3950045338855958,-0.5622001960456823,0.23187382435669446,0.21616242387905252
0.014077300464125872,0.1626599448793535,0.21598550940538552,-0.03571584094493527,0.3556447386518016,0.3812255127271592,-0.7257800581061975,-0.15402584634215255,-0.3146224875514719,0.06429754996933451
-0.3358190578058685,-0.0013514360136115651,-0.5345971685584282,0.1606878684893404,0.39025633234385104,-0.1779907640891686,-0.11941289612012508,-0.2618147658395651,-0.3822009204156393,-0.4034158380024757
0.4577814193762764,-0.30036851993801034,0.2399228815552701,0.18402424173197326,0.2100018691279135,-0.3692008402834014,0.4644254066426286,-0.261557962632318,-0.3708013359746841,-0.08233960924088267
-0.3530844400644661,-0.16404700733593533,0.09892336343001527,-0.14136164322801836,-0.3849572548606182,0.29723130446273544,0.6322976409270467,0.22341120246383828,0.07790686579070241,-0.3554294913088024
